DIFFICULTY_TAG,CLASS_NAME,LENGTH,INSTRUCTOR,CLASS_TYPE,TIME,RATING,RATING_COUNT,DIFFICULTY_RATING,LONG_DESCRIPTION,WHETHER_TAKEN,EQUIPMENT
NO_DIFFICULTY_TAG,10 min Arms & Light Weights,10,MAYLA WEDEKIND,GERMAN,Thu 3/18/21 @ 8:00 PM,96.5,3525,5.5,Use the dumbbells behind the saddle to exercise your arms while you work out.,False,['Light Weights']
